Steps,Policy/Entropy,Policy/Learning Rate,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss
972000,0.5956785,0.00020290009,0.79985553,6.0227272727272725,6.0227272727272725,347.15909090909093,0.24572875,0.03534684
974000,0.5396986,0.0002027001,0.9748926,6.7727272727272725,6.7727272727272725,368.59090909090907,0.2671604,0.029787794
976000,0.55537,0.0002025001,1.1082014,7.875,7.875,393.175,0.3130352,0.033690967
978000,0.57741785,0.0002023001,0.98002636,8.342105263157896,8.342105263157896,417.39473684210526,0.30000708,0.036608975
980000,0.5665026,0.0002021001,1.1013013,8.823529411764707,8.823529411764707,431.47058823529414,0.27416295,0.029040787
982000,0.5391042,0.0002019001,1.3367571,10.028571428571428,10.028571428571428,451.48571428571427,0.32945266,0.034710113
984000,0.58619505,0.0002017001,1.0652283,9.23076923076923,9.23076923076923,446.7692307692308,0.28659573,0.032826412
986000,0.5448788,0.00020150011,1.2817501,9.65625,9.65625,456.9375,0.33908498,0.03349025
988000,0.6116613,0.00020130012,1.4009149,10.612903225806452,10.612903225806452,494.06451612903226,0.299035,0.03251537
990000,0.5807976,0.0002011001,1.2371927,9.078947368421053,9.078947368421053,443.86842105263156,0.29649112,0.031617112
992000,0.5498378,0.0002009001,1.3321669,10.454545454545455,10.454545454545455,486.3939393939394,0.33192345,0.03689036
994000,0.55500144,0.0002007001,1.1615953,10.35483870967742,10.35483870967742,488.64516129032256,0.29716337,0.03161236
996000,0.6250372,0.0002005001,1.2847373,9.25925925925926,9.25925925925926,456.6296296296296,0.25793302,0.030801885
998000,0.61648285,0.0002003001,1.2204331,10.484848484848484,10.484848484848484,608.4242424242424,0.2913891,0.03603694
1000000,0.54224086,0.0002001001,1.1972244,8.323529411764707,8.323529411764707,403.5882352941176,0.3180514,0.033962857
1002000,0.5554424,0.00019990011,1.1233537,11.727272727272727,11.727272727272727,538.9090909090909,0.29772228,0.031935234
1004000,0.576811,0.00019970011,1.1710634,7.044444444444444,7.044444444444444,367.9555555555556,0.2755804,0.035805278
1006000,0.5998434,0.00019950011,1.3231016,8.75,8.75,427.125,0.27330172,0.0340234
1008000,0.608187,0.00019930009,1.0911824,9.891891891891891,9.891891891891891,461.8918918918919,0.29911694,0.032941777
1010000,0.5860891,0.0001991001,1.3403367,9.857142857142858,9.857142857142858,446.34285714285716,3.9596314,0.032655574
1012000,0.6071438,0.0001989001,1.6358217,5.15,5.15,323.875,5.2799015,0.032501496
1014000,0.67696095,0.0001987001,1.5377159,66.02564102564102,66.02564102564102,483.12820512820514,2.9757042,0.032736897
1016000,0.72891563,0.0001985001,1.0937606,11.054054054054054,11.054054054054054,466.81081081081084,0.38339826,0.034464683
1018000,0.69204247,0.0001983001,1.1081052,8.783783783783784,8.783783783783784,414.02702702702703,0.31863806,0.02998944
1020000,0.69128966,0.00019810013,1.0444016,7.609756097560975,7.609756097560975,391.2926829268293,0.38126552,0.0327026
1022000,0.6631063,0.0001979001,1.3070996,7.238095238095238,7.238095238095238,353.14285714285717,0.3936951,0.031049063
1024000,0.6448735,0.00019770011,1.2518235,8.047619047619047,8.047619047619047,393.3095238095238,0.3811128,0.03387529
1026000,0.67596483,0.0001975001,1.2676414,6.854761904194241,6.854761904726426,344.45238095238096,0.3679437,0.036491808
1028000,0.7416879,0.0001973001,1.3609802,7.0285714285714285,7.0285714285714285,369.65714285714284,0.28306636,0.030111171
1030000,0.71593845,0.0001971001,1.1958275,9.5,9.5,582.1111111111111,0.28769013,0.03519851
1032000,0.63159853,0.0001969001,1.0521748,5.997826086438221,5.997826086924128,326.3478260869565,0.3377417,0.034615885
1034000,0.6740897,0.0001967001,0.8886739,6.340425531914893,6.340425531914893,351.3404255319149,0.25603637,0.033232484
1036000,0.6787789,0.00019650011,0.912618,6.209302325581396,6.209302325581396,333.69767441860466,0.27544805,0.032387
1038000,0.7067893,0.00019630011,1.1371733,8.342105263157896,8.342105263157896,401.7894736842105,0.31203592,0.03202161
1040000,0.70988744,0.0001961001,1.1797051,7.232558139534884,7.232558139534884,373.5813953488372,0.2904469,0.031506177
1042000,0.6579978,0.00019590011,0.9094049,6.537037037037037,6.537037037037037,329.3703703703704,0.29456002,0.03386843
1044000,0.72189486,0.00019570011,0.9637822,6.408163265306122,6.408163265306122,318.6734693877551,0.30865186,0.03226452
1046000,0.70650685,0.0001955001,0.89782375,7.0476190476190474,7.0476190476190474,373.04761904761904,0.25244233,0.034118652
1048000,0.6860927,0.0001953001,0.813718,4.7526315785290905,4.752631578921226,284.57894736842104,0.23922646,0.033034943
1050000,0.7054927,0.0001951001,0.8489424,5.838636365803805,5.838636363602498,332.04545454545456,0.26284233,0.0297999
1052000,0.69986874,0.00019490012,1.1506898,7.622222222222222,7.622222222222222,374.75555555555553,0.2703247,0.03216692
1054000,0.69028175,0.00019470009,0.92533916,5.565217391304348,5.565217391304348,331.7826086956522,0.24995092,0.031453688
1056000,0.76048315,0.00019450011,1.0592902,10.911764705882353,10.911764705882353,482.79411764705884,0.28086445,0.032479465
1058000,0.71336555,0.00019430011,0.9328535,5.607843137254902,5.607843137254902,310.2352941176471,0.3098322,0.036174882
1060000,0.7129685,0.00019410011,0.8980306,6.183673469387755,6.183673469387755,329.7551020408163,0.29949227,0.03176825
1062000,0.70025796,0.00019390011,1.084612,7.046511627906977,7.046511627906977,363.48837209302326,0.25941825,0.032534245
1064000,0.68142456,0.0001937001,1.3471758,6.674418604651163,6.674418604651163,318.6744186046512,0.3629443,0.03217841
1066000,0.6910154,0.00019350012,1.1466167,8.75,8.75,415.8636363636364,0.31760707,0.037081953
1068000,0.6558487,0.0001933001,1.1100243,7.512195121951219,7.512195121951219,376.6585365853659,0.33862466,0.032651443
1070000,0.6576737,0.0001931001,1.1590346,6.318181818181818,6.318181818181818,341.40909090909093,0.30083025,0.03128217
1072000,0.6823361,0.0001929001,1.0043412,8.285714285714286,8.285714285714286,389.2142857142857,0.32492626,0.03333498
1074000,0.670787,0.0001927001,1.2085689,8.702702702702704,8.702702702702704,416.02702702702703,0.3350784,0.034144435
1076000,0.6812185,0.00019250011,1.238459,8.054054054054054,8.054054054054054,409.9189189189189,0.2792551,0.03258384
1078000,0.6605629,0.00019230011,1.2302314,8.666666666666666,8.666666666666666,425.35897435897436,0.3314555,0.031205676
1080000,0.64742535,0.00019210011,1.3055607,8.76923076923077,8.76923076923077,416.0,0.33745053,0.032461125
1082000,0.6342148,0.00019190011,1.1295788,7.674418604651163,7.674418604651163,389.3720930232558,0.3055978,0.035246808
1084000,0.6364717,0.0001917001,1.2537466,6.739130434782608,6.739130434782608,337.2391304347826,0.31260163,0.0326209
1086000,0.6652838,0.00019150009,1.2915126,7.777777777777778,7.777777777777778,381.72222222222223,0.28487152,0.033315144
1088000,0.65831,0.00019130009,1.1337732,8.975609756097562,8.975609756097562,418.4634146341463,0.29624063,0.03249605
1090000,0.6599723,0.0001911001,1.2510891,11.892857142857142,11.892857142857142,533.0,0.34827492,0.035419762
1092000,0.6355382,0.0001909001,0.8890023,8.476190476190476,8.476190476190476,411.95238095238096,0.28816366,0.030736031
1094000,0.60769576,0.00019070011,1.0360718,9.0,9.0,426.63157894736844,0.31167135,0.033827964
1096000,0.5764709,0.00019050011,0.95154554,7.325581395348837,7.325581395348837,365.16279069767444,0.29025975,0.034296032
1098000,0.5600091,0.00019030011,1.0578673,7.0219512189306865,7.02195121947585,371.780487804878,0.27652112,0.03458839
1100000,0.53944105,0.00019010011,1.1779565,7.21944444378217,7.219444444403052,379.02777777777777,0.279639,0.03570865
1102000,0.5571198,0.0001899001,1.0508494,7.715217390786046,7.715217391271954,398.9130434782609,0.267955,0.03352298
1104000,0.5572634,0.0001897001,1.1109833,6.715384614773286,6.715384615346407,368.5128205128205,0.25997165,0.032593388
1106000,0.5754002,0.0001895001,1.0913894,6.896666665871938,6.896666666616996,359.56666666666666,0.26701194,0.032235477
1108000,0.6220922,0.00018930012,0.85162437,8.787878787878787,8.787878787878787,558.4545454545455,0.22226298,0.031369284
1110000,0.53725755,0.00018910012,0.89115125,7.109090908007189,7.109090909023177,458.54545454545456,0.27387846,0.032016326
1112000,0.54621726,0.0001889001,1.0454355,9.04705882598372,9.047058823354105,427.70588235294116,0.30526116,0.030572822
1114000,0.56155455,0.00018870011,1.0382661,7.824999998013179,7.824999999875824,394.75,0.24938558,0.036525004
1116000,0.6163734,0.00018850011,1.0937536,8.838709677419354,8.838709677419354,558.9677419354839,0.23938614,0.03146788
1118000,0.5460466,0.00018830011,1.2683245,9.565714284351893,9.565714285629136,471.77142857142854,0.29245377,0.02886631
1120000,0.57611567,0.0001881001,1.1422689,7.6,7.6,374.075,0.31028065,0.033727724
1122000,0.56240004,0.00018790009,1.0986686,10.1875,10.1875,529.84375,0.27065384,0.033938307
1124000,0.51212746,0.0001877001,1.0896541,7.414634146341464,7.414634146341464,397.3170731707317,0.27900928,0.031954333
1126000,0.5173983,0.00018750009,1.2666512,7.361111111111111,7.361111111111111,376.5833333333333,0.29312515,0.029142836
1128000,0.5299418,0.00018730012,1.2657818,13.68,13.68,634.28,0.27027005,0.032824676
1130000,0.51513183,0.0001871001,1.1695925,10.868421052631579,10.868421052631579,484.3421052631579,0.3141265,0.028600678
1132000,0.51786345,0.00018690011,1.2980095,10.0,10.0,449.11764705882354,0.31207597,0.03328734
1134000,0.49490708,0.00018670011,1.3257993,8.868421052631579,8.868421052631579,430.89473684210526,0.29440144,0.03220147
1136000,0.50857854,0.00018650011,1.3390424,10.35483870967742,10.35483870967742,471.35483870967744,0.30765516,0.033634335
1138000,0.49417183,0.0001863001,1.168952,10.135135135135135,10.135135135135135,469.86486486486484,0.3261805,0.031082282
1140000,0.51131046,0.00018610011,1.3240886,9.416666666666666,9.416666666666666,427.30555555555554,0.3060253,0.035381723
1142000,0.4627252,0.0001859001,1.4730314,10.23076923076923,10.23076923076923,473.34615384615387,0.3348555,0.030662697
1144000,0.5065359,0.00018570012,0.873456,9.162790697674419,9.162790697674419,460.0232558139535,0.2605853,0.035203572
1146000,0.5311882,0.00018550012,1.1265429,8.070731706735565,8.070731707280729,379.9268292682927,0.32182565,0.031154681
1148000,0.49881333,0.00018530012,1.2120211,7.666666666666667,7.666666666666667,388.6388888888889,0.30154234,0.032649573
1150000,0.49694857,0.00018510011,1.3409014,10.8,10.8,475.14285714285717,0.34166703,0.035043463
1152000,0.507635,0.0001849001,1.3878887,9.342105263157896,9.342105263157896,428.2105263157895,0.33776447,0.03215084
1154000,0.4720287,0.0001847001,1.2758867,10.342857142857143,10.342857142857143,468.6857142857143,0.30798095,0.031534955
1156000,0.45995298,0.0001845001,1.3508778,9.727272727272727,9.727272727272727,473.8181818181818,0.29396185,0.033862818
1158000,0.47393617,0.0001843001,1.3752135,10.714285714285714,10.714285714285714,525.2857142857143,0.28540727,0.034975905
1160000,0.47843307,0.0001841001,1.3820341,11.909090909090908,11.909090909090908,527.3939393939394,0.30836296,0.03201749
1162000,0.48003545,0.0001839001,1.3051862,9.5,9.5,450.4117647058824,0.32588956,0.030330162
1164000,0.4972592,0.00018370012,1.3390919,8.805555555555555,8.805555555555555,427.27777777777777,0.2707263,0.03215522
1166000,0.5254393,0.00018350012,1.1777804,13.481481481481481,13.481481481481481,615.6666666666666,0.26891658,0.032277163
1168000,0.48689893,0.0001833001,1.0425159,10.393939393939394,10.393939393939394,477.6363636363636,0.33792982,0.037959345
1170000,0.45903137,0.0001831001,1.0500005,7.738095238095238,7.738095238095238,383.5952380952381,0.30203176,0.032538645
1172000,0.41722444,0.0001829001,1.2032664,10.09375,10.09375,479.1875,0.30219153,0.037358932
1174000,0.4377018,0.00018270011,1.0137588,9.384615384615385,9.384615384615385,443.5897435897436,0.29964525,0.03570095
1176000,0.44110554,0.00018250011,1.0435139,7.375675675031301,7.375675675635402,383.2162162162162,0.2635653,0.029901538
1178000,0.4678177,0.00018230012,1.1133511,10.057142857142857,10.057142857142857,463.48571428571427,0.2976506,0.03154116
1180000,0.44746286,0.00018210012,1.1415418,9.108108108108109,9.108108108108109,416.7567567567568,0.32519066,0.032405097
1182000,0.46947685,0.00018190012,1.1740578,8.766666666055338,8.766666666628458,429.43589743589746,0.29406673,0.034696102
1184000,0.4380517,0.00018170012,1.3596896,8.621621621621621,8.621621621621621,410.1081081081081,0.28511927,0.03635433
1186000,0.4487373,0.0001815001,1.2849936,8.771428571428572,8.771428571428572,456.0285714285714,0.2913667,0.03513022
1188000,0.43562555,0.0001813001,1.2841829,6.594999998807907,6.594999999925494,354.925,4.5193295,0.03530338
1190000,0.42347285,0.0001811001,1.7566196,7.9375,7.9375,439.4375,5.349413,0.031332158
1192000,0.46251497,0.00018090011,1.9247316,92.78571428571429,92.78571428571429,630.7142857142857,3.2380435,0.031895667
1194000,0.50108093,0.00018070011,1.293612,10.63888888888889,10.63888888888889,460.19444444444446,0.39481595,0.03860466
1196000,0.5019773,0.00018050012,1.2680345,9.233333333333333,9.233333333333333,432.23333333333335,0.3124604,0.032907255
1198000,0.49607375,0.00018030012,1.0467451,10.567567567567568,10.567567567567568,507.4594594594595,0.31181797,0.035830986
1200000,0.5088577,0.00018010012,1.0737637,10.784848484126003,10.78484848480333,516.3030303030303,0.31046072,0.034723967
1202000,0.5126229,0.0001799001,1.1992626,8.578947368421053,8.578947368421053,406.07894736842104,0.2990697,0.033575118
1204000,0.5015467,0.0001797001,1.1829293,9.694444444444445,9.694444444444445,425.6388888888889,0.37156063,0.03404684
1206000,0.45904946,0.0001795001,1.3428448,11.4,11.4,480.6857142857143,0.37934455,0.03590207
1208000,0.48106885,0.0001793001,1.1791028,10.866666666666667,10.866666666666667,479.03333333333336,0.35934392,0.03743995
1210000,0.4388299,0.00017910013,1.4736695,9.833333333333334,9.833333333333334,444.2,0.285721,0.033361893
1212000,0.4449208,0.00017890013,1.3473611,8.63888888888889,8.63888888888889,534.0,0.26145983,0.032640934
1214000,0.44988036,0.00017870011,1.2121136,11.454545454545455,11.454545454545455,496.6363636363636,0.33454707,0.035244387
1216000,0.4457295,0.00017850012,1.2580041,8.5,8.5,426.25,0.29085892,0.03586072
1218000,0.45810986,0.0001783001,1.1679202,8.64864864864865,8.64864864864865,431.0,0.2755838,0.030923551
1220000,0.45383522,0.0001781001,1.1419148,8.214285714285714,8.214285714285714,388.45238095238096,0.29471442,0.036923677
1222000,0.4416388,0.0001779001,1.0319002,6.951162790143212,6.9511627906630205,379.5348837209302,0.29551452,0.03180523
1224000,0.43547994,0.0001777001,1.2527528,9.058823529411764,9.058823529411764,401.2352941176471,0.35085022,0.033265337
1226000,0.46726656,0.00017750011,1.2264247,9.972972972972974,9.972972972972974,463.0,0.3032881,0.03296432
1228000,0.4272436,0.0001773001,1.2101225,8.571428571428571,8.571428571428571,429.8857142857143,0.29070303,0.033522464
1230000,0.4481079,0.00017710013,1.1777709,6.66,6.66,352.2,0.26373324,0.031111667
1232000,0.43483606,0.00017690011,1.1529801,7.7105263157894735,7.7105263157894735,397.6842105263158,0.2911205,0.030698016
1234000,0.4571139,0.0001767001,0.96528655,6.446808510638298,6.446808510638298,336.5531914893617,0.3200938,0.032313235
1236000,0.44018623,0.0001765001,1.126651,8.871794871794872,8.871794871794872,432.4871794871795,0.27313015,0.031719442
1238000,0.44184473,0.0001763001,1.2780833,9.727272727272727,9.727272727272727,456.3333333333333,0.29360983,0.03464116
1240000,0.4497312,0.0001761001,1.1192249,8.605263157894736,8.605263157894736,424.13157894736844,0.29715583,0.034262102
1242000,0.38946447,0.00017590012,1.6047175,9.794117647058824,9.794117647058824,421.20588235294116,0.32979822,0.032607403
1244000,0.3908026,0.00017570012,1.3041021,9.42571428503309,9.425714285671711,498.22857142857146,0.25575483,0.031463206
1246000,0.41196308,0.0001755001,1.1417352,8.29459459395022,8.29459459455432,441.7027027027027,0.25028038,0.03237844
1248000,0.423981,0.00017530013,1.0778124,8.58974358974359,8.58974358974359,404.97435897435895,0.25973853,0.03496701
1250000,0.40867516,0.00017510011,1.3604692,8.805555555555555,8.805555555555555,427.9166666666667,0.27995765,0.030810885
1252000,0.4227024,0.00017490011,1.2230052,8.974358974358974,8.974358974358974,420.79487179487177,0.30309454,0.03169141
1254000,0.40738943,0.00017470011,1.3939166,8.108108108108109,8.108108108108109,401.4594594594595,0.30665353,0.030590817
1256000,0.44893464,0.0001745001,1.0984424,7.4,7.4,374.26666666666665,0.30866265,0.033911884
1258000,0.44544616,0.0001743001,0.9486634,5.568627450980392,5.568627450980392,320.96078431372547,0.28189078,0.037453253
1260000,0.40118554,0.0001741001,1.2018744,8.696969696969697,8.696969696969697,413.1818181818182,0.31831867,0.034073353
1262000,0.3573528,0.00017390013,1.4558033,10.620689655172415,10.620689655172415,475.0689655172414,0.28598353,0.02961896
1264000,0.37112632,0.00017370011,1.3849527,10.91891891891892,10.91891891891892,480.02702702702703,0.25800243,0.03321652
1266000,0.4360943,0.0001735001,1.0574491,7.086956521739131,7.086956521739131,380.30434782608694,0.2846726,0.03161907
1268000,0.44307777,0.00017330011,1.0047292,6.431818181818182,6.431818181818182,343.59090909090907,0.28226337,0.03365386
1270000,0.4035008,0.00017310011,0.98746645,7.294117647058823,7.294117647058823,399.2352941176471,0.24842149,0.032417215
1272000,0.41463453,0.00017290011,1.0053289,10.702702702702704,10.702702702702704,460.7027027027027,0.3241069,0.0337626
1274000,0.4283918,0.0001727001,0.9642744,8.839473683583108,8.839473684171313,448.89473684210526,0.2667828,0.031610567
1276000,0.39438152,0.0001725001,1.2564204,8.78048780487805,8.78048780487805,394.3658536585366,0.3066,0.03465368
1278000,0.37770492,0.0001723001,1.095095,8.35135135135135,8.35135135135135,400.27027027027026,0.29722178,0.027739892
1280000,0.39369032,0.0001721001,1.1611506,9.970588235294118,9.970588235294118,431.97058823529414,0.28257692,0.03685468
1282000,0.38133368,0.00017190012,1.1653514,11.870967741935484,11.870967741935484,514.0,0.3321798,0.03361071
1284000,0.38311797,0.00017170011,1.3890018,13.533333333333333,13.533333333333333,569.1666666666666,0.30229366,0.031458423
1286000,0.41662592,0.00017150011,1.3400192,8.5,8.5,419.525,0.290637,0.033757057
1288000,0.41877905,0.00017130011,1.2535846,9.848484848484848,9.848484848484848,438.06060606060606,0.32899994,0.03572559
1290000,0.39781806,0.00017110011,1.4282358,13.433333333333334,13.433333333333334,565.2666666666667,0.35515139,0.03205483
1292000,0.375217,0.00017090011,1.4246218,11.0,11.0,494.9642857142857,0.30806804,0.031589556
1294000,0.39896768,0.0001707001,1.1613669,10.736842105263158,10.736842105263158,473.5263157894737,0.29767403,0.033312548
1296000,0.405643,0.00017050012,1.1548656,8.657142857142857,8.657142857142857,415.22857142857146,0.27749002,0.034092978
1298000,0.39486793,0.00017030012,1.0478995,9.538461538461538,9.538461538461538,443.02564102564105,0.30955067,0.031701364
1300000,0.3851463,0.00017010012,1.3114561,11.03225806451613,11.03225806451613,476.9032258064516,0.3271669,0.030621774
1302000,0.4241067,0.0001699001,1.2811384,9.405405405405405,9.405405405405405,436.7027027027027,0.2680922,0.032085307
1304000,0.4230924,0.00016970011,1.1687846,7.7073170731707314,7.7073170731707314,393.7317073170732,0.32154268,0.03493093
1306000,0.36784765,0.00016950011,1.2543671,9.264705882352942,9.264705882352942,431.1470588235294,0.3289382,0.035650317
1308000,0.35804266,0.00016930011,1.2573484,9.717948717948717,9.717948717948717,440.6666666666667,0.29651326,0.03471517
1310000,0.35409173,0.00016910011,1.1822406,8.894736842105264,8.894736842105264,427.7631578947368,0.30586672,0.031503703
1312000,0.36608046,0.00016890011,1.1118329,7.725,7.725,402.05,0.26309323,0.03413655
1314000,0.38005114,0.00016870012,1.2030121,8.578947368421053,8.578947368421053,427.1842105263158,0.2744958,0.03244948
1316000,0.34021613,0.0001685001,1.4996151,8.464285714285714,8.464285714285714,426.42857142857144,0.27447796,0.030189648
1318000,0.36555806,0.00016830012,1.209222,9.162790697674419,9.162790697674419,430.3953488372093,0.2813542,0.031830795
1320000,0.40173957,0.00016810012,0.9919703,9.628571428571428,9.628571428571428,463.9428571428571,0.28745338,0.03594765
1322000,0.38663,0.00016790011,1.2431465,11.4375,11.4375,519.40625,0.29515052,0.03323105
1324000,0.38497102,0.00016770011,1.1541326,8.205128205128204,8.205128205128204,399.6923076923077,0.285845,0.035646528
1326000,0.38890758,0.00016750011,1.2274363,10.757575757575758,10.757575757575758,469.09090909090907,0.3313793,0.033184767
1328000,0.4019207,0.00016730011,1.1018229,8.078947368421053,8.078947368421053,405.7368421052632,0.275917,0.034516253
1330000,0.38232487,0.00016710011,1.3049227,9.473684210526315,9.473684210526315,422.2894736842105,0.2915198,0.03293156
1332000,0.4151654,0.00016690012,1.2136372,9.027027027027026,9.027027027027026,433.5405405405405,0.2872179,0.035620507
1334000,0.40388626,0.0001667001,1.3622283,9.243243243243244,9.243243243243244,425.7567567567568,0.28049275,0.034855988
1336000,0.38113472,0.0001665001,1.4515808,11.6875,11.6875,512.0,0.28018084,0.031360004
1338000,0.4051085,0.00016630012,1.3794155,9.054054054054054,9.054054054054054,415.2972972972973,0.31357214,0.034923043
1340000,0.39571908,0.00016610012,1.332114,8.842105263157896,8.842105263157896,428.10526315789474,0.3104655,0.03036937
1342000,0.4202619,0.00016590011,1.2351553,7.418421052004161,7.4184210525923655,377.57894736842104,0.30225605,0.031517826
1344000,0.37887773,0.00016570011,1.3913397,10.965714284351893,10.965714285629137,492.0857142857143,0.31956765,0.032760184
1346000,0.37950036,0.00016550011,1.5236679,9.689655172413794,9.689655172413794,457.8965517241379,0.31196138,0.031487536
1348000,0.43118167,0.0001653001,1.26217,11.93939393939394,11.93939393939394,543.6060606060606,0.31718174,0.03503736
1350000,0.41973338,0.00016510011,1.200772,8.0,8.0,404.5,0.28938484,0.032976184
1352000,0.43195602,0.00016490012,1.3746474,10.212121212121213,10.212121212121213,470.06060606060606,0.29195812,0.03609114
1354000,0.42947897,0.0001647001,1.2521577,8.102564102564102,8.102564102564102,409.0,4.172203,0.037381716
1356000,0.47880566,0.00016450012,1.8005569,7.935483870967742,7.935483870967742,400.35483870967744,5.653027,0.03237541
1358000,0.45931897,0.00016430012,1.8494937,78.58529411694583,78.58529411760323,609.0294117647059,3.0406156,0.031392932
1360000,0.42937657,0.00016410011,1.3306974,8.435897435897436,8.435897435897436,390.2307692307692,0.41406375,0.029993664
1362000,0.44495526,0.00016390011,1.4301989,9.852941176470589,9.852941176470589,453.7647058823529,0.46249652,0.036026776
1364000,0.40937075,0.00016370011,1.6476636,10.485714285714286,10.485714285714286,472.6,0.5020765,0.032859035
1366000,0.39250022,0.00016350011,1.4379725,8.552631578947368,8.552631578947368,419.63157894736844,0.37651563,0.033384226
1368000,0.42205876,0.00016330011,1.2509974,6.978260869565218,6.978260869565218,353.0217391304348,0.336834,0.032202475
1370000,0.43758184,0.00016310012,1.4041976,7.421052631578948,7.421052631578948,372.63157894736844,0.31071767,0.030477783
1372000,0.39254105,0.00016290012,1.5723054,10.885714285714286,10.885714285714286,491.51428571428573,0.36545217,0.03456047
1374000,0.42926422,0.0001627001,1.1811633,7.642857142857143,7.642857142857143,383.73809523809524,0.31765303,0.03399391
1376000,0.41235057,0.00016250012,1.1515173,8.05,8.05,405.275,0.31222138,0.03530914
1378000,0.41632044,0.00016230012,1.2279754,8.444444444444445,8.444444444444445,406.8611111111111,0.3276383,0.03337814
1380000,0.44106427,0.0001621001,1.1172377,8.461538461538462,8.461538461538462,417.28205128205127,0.2738432,0.031153351
1382000,0.4433624,0.0001619001,1.0828747,7.9523809523809526,7.9523809523809526,386.92857142857144,0.27459,0.03255075
1384000,0.45382565,0.00016170011,1.063794,8.27027027027027,8.27027027027027,420.4864864864865,0.30618644,0.031370074
1386000,0.42635828,0.00016150011,1.2130364,8.719444443782171,8.719444444403052,433.6666666666667,0.24612534,0.035034493
1388000,0.4145555,0.00016130011,1.18506,9.666666666666666,9.666666666666666,416.1794871794872,0.3178881,0.034233127
1390000,0.39882672,0.00016110012,1.3050575,8.846153846153847,8.846153846153847,408.12820512820514,0.32281047,0.030926459
1392000,0.39992797,0.00016090012,1.3092884,7.775,7.775,376.55,0.32063136,0.030979935
1394000,0.4294239,0.00016070012,1.2728225,11.733333333333333,11.733333333333333,517.7,0.28980947,0.032289386
1396000,0.42364442,0.00016050012,1.2412812,8.128205128205128,8.128205128205128,402.3076923076923,0.3233601,0.03034536
1398000,0.44829947,0.0001603001,1.1626517,9.710526315789474,9.710526315789474,439.5263157894737,0.26698735,0.031001745
1400000,0.44632614,0.00016010011,1.1889489,8.2,8.2,399.025,0.26248923,0.029702364
1402000,0.43357798,0.00015990013,1.1707963,8.487179487179487,8.487179487179487,400.5128205128205,0.30834883,0.03543399
1404000,0.43804753,0.00015970011,1.456996,11.387096774193548,11.387096774193548,488.83870967741933,1.8872714,0.02950644
1406000,0.4885321,0.00015950011,1.5404806,8.294117647058824,8.294117647058824,405.61764705882354,5.7977815,0.032321867
1408000,0.49879542,0.00015930012,2.0293639,72.66666666666667,72.66666666666667,534.2777777777778,4.6015368,0.031030878
1410000,0.45398474,0.00015910012,1.2211912,7.2439024390243905,7.2439024390243905,375.8048780487805,0.4283874,0.035593733
1412000,0.43505004,0.00015890012,1.2969357,8.45945945945946,8.45945945945946,406.1081081081081,0.3697654,0.03378836
1414000,0.4585238,0.0001587001,1.1186843,8.390243902439025,8.390243902439025,416.9756097560976,0.30927113,0.03028503
1416000,0.43381688,0.0001585001,1.3184968,7.146341463414634,7.146341463414634,371.6829268292683,0.36529148,0.0329798
1418000,0.43142754,0.0001583001,1.3071489,7.857142857142857,7.857142857142857,390.3142857142857,0.34577528,0.032456957
1420000,0.41731328,0.0001581001,1.2956157,8.931818181818182,8.931818181818182,415.1136363636364,0.3172675,0.03227519
1422000,0.41600153,0.00015790011,1.22486,8.25,8.25,395.35,0.33176708,0.03364689
1424000,0.43339208,0.00015770011,1.2341044,7.575,7.575,395.275,0.27190858,0.03383889
1426000,0.43140107,0.00015750012,1.1657441,7.45,7.45,404.15,0.23666239,0.03549694
1428000,0.4063672,0.00015730012,1.1349211,7.28333333276567,7.283333333297854,373.54761904761904,0.30672368,0.031344816
1430000,0.40968683,0.0001571001,1.1216582,7.846153846153846,7.846153846153846,408.4871794871795,0.2884961,0.034252465
1432000,0.38671827,0.0001569001,1.2025348,6.9772727272727275,6.9772727272727275,366.8636363636364,0.26729244,0.031112017
1434000,0.41687608,0.00015670012,1.0830333,7.634146341463414,7.634146341463414,383.0243902439024,0.28995088,0.030598823
1436000,0.41363916,0.00015650011,1.2528756,8.4,8.4,399.9428571428571,0.29592037,0.03410561
1438000,0.42124853,0.00015630013,1.2257009,9.575,9.575,448.1,0.28625742,0.031602442
1440000,0.42318612,0.00015610013,1.4190394,9.470588235294118,9.470588235294118,434.3235294117647,0.28775042,0.02983087
1442000,0.43141976,0.00015590012,1.2187685,10.236842105263158,10.236842105263158,448.2368421052632,0.3186772,0.032224838
1444000,0.43091,0.00015570012,1.2281011,8.8,8.8,438.14285714285717,0.2838851,0.03222395
1446000,0.45493692,0.0001555001,1.2047696,8.2,8.2,404.54285714285714,0.27170312,0.032992058
1448000,0.43785256,0.0001553001,1.2385086,14.225806451612904,14.225806451612904,576.8709677419355,0.31547782,0.03444923
1450000,0.4158224,0.0001551001,1.4731745,9.914285714285715,9.914285714285715,448.65714285714284,0.299154,0.029322887
1452000,0.41709912,0.0001549001,1.3412905,8.763157894736842,8.763157894736842,414.2631578947368,0.27105203,0.030968457
1454000,0.43740845,0.00015470012,1.2215875,8.82857142857143,8.82857142857143,435.57142857142856,0.2792091,0.02926388
1456000,0.43401033,0.00015450011,1.3458908,9.64102564102564,9.64102564102564,419.1025641025641,0.2844702,0.03474528
